Date,Open,High,Low,Close,Adj Close,Volume
2014-02-18,218.074005,218.544998,213.737000,214.207993,200.041901,563726
2014-02-19,214.207993,216.753998,212.888000,215.904999,201.626678,515591
2014-02-20,214.302002,219.016006,213.737000,219.016006,204.531967,541914
2014-02-21,219.205002,223.352997,217.979004,222.692993,207.965759,983057
2014-02-24,222.315994,223.352997,218.639008,223.352997,208.582123,658239
2014-02-25,222.410995,223.259003,220.807999,222.410995,207.702408,425190
2014-02-26,222.222000,222.222000,219.016006,220.524994,205.941147,334024
2014-02-27,220.147995,220.807999,216.565002,218.733994,204.268585,588185
2014-02-28,218.356003,218.639008,217.037003,217.602005,203.211456,486442
2014-03-03,214.113998,214.962006,207.796997,208.363007,194.583466,1149069
2014-03-04,208.457001,217.791000,208.457001,217.695999,203.299225,870499
2014-03-05,217.884995,217.979004,215.151001,216.753998,202.419540,663421
2014-03-06,216.848007,219.770996,215.904999,219.393997,204.884933,542351
2014-03-07,185.735001,189.035004,171.026993,172.347000,160.949265,11290286
2014-03-10,173.477997,174.610001,167.160995,168.104004,156.986877,4394672
2014-03-11,169.141006,170.649994,166.973007,167.632996,156.547043,2643334
2014-03-12,167.350006,168.858994,164.615997,167.632996,156.547043,2189673
2014-03-13,168.009995,168.576004,164.522003,164.710007,153.817337,1909877
2014-03-14,163.483994,165.841995,162.636002,163.013000,152.232559,1936455
2014-03-17,163.483994,167.160995,163.483994,167.160995,156.106247,1253082
2014-03-18,167.350006,169.707001,165.936005,169.046997,157.867508,1410880
2014-03-19,169.235992,172.253006,169.046997,170.460999,159.188019,1628061
2014-03-20,169.707001,171.876007,167.350006,167.350006,156.282745,1435372
2014-03-21,164.615997,167.350006,163.955994,167.255997,160.166824,1964320
2014-03-24,167.632996,168.481003,165.369995,165.841995,158.812759,2488584
2014-03-25,166.123993,168.104004,166.123993,167.916000,160.798859,1010397
2014-03-26,168.669998,171.498001,168.104004,170.177994,162.964981,993651
2014-03-27,170.272995,171.970001,169.707001,170.367004,163.145981,1068216
2014-03-28,171.876007,172.535995,169.990005,169.990005,162.784943,983837
2014-03-31,170.837997,171.593002,168.292999,170.932999,163.687988,1501872
2014-04-01,171.781006,172.347000,170.272995,170.556000,163.326950,883733
2014-04-02,170.837997,171.970001,170.272995,171.970001,164.681015,723368
2014-04-03,172.347000,172.347000,169.800995,169.895996,162.694916,970085
2014-04-04,170.367004,173.195999,170.272995,171.876007,164.591019,1025591
2014-04-07,171.593002,171.593002,169.895996,170.649994,163.416962,768872
2014-04-08,170.744003,171.876007,169.141006,169.895996,162.694916,796842
2014-04-09,170.556000,171.309998,170.272995,170.367004,163.145981,770993
2014-04-10,171.216003,171.686996,169.046997,169.046997,161.881912,1059439
2014-04-11,168.009995,168.104004,163.766998,164.804001,157.818741,1528632
2014-04-14,164.050003,170.744003,164.050003,170.460999,163.235977,1098183
2014-04-15,170.460999,171.876007,168.576004,169.518997,162.333923,871295
2014-04-16,171.121002,174.044006,167.820999,173.100998,165.764084,1569622
2014-04-17,173.949997,173.949997,168.858994,168.858994,161.701874,717168
2014-04-22,168.858994,174.987000,168.858994,174.893005,167.480133,1104758
2014-04-23,174.610001,178.475006,174.044006,176.684006,169.195221,1157939
2014-04-24,177.910004,177.910004,174.610001,175.740997,168.292175,899351
2014-04-25,175.457993,177.910004,174.138000,177.910004,170.369263,816911
2014-04-28,179.134995,180.738007,178.287003,179.041000,171.452316,679327
2014-04-29,179.606995,180.643997,179.134995,180.360992,172.716370,686514
2014-04-30,180.455002,180.548996,179.511993,180.171997,172.535385,647743
2014-05-02,180.171997,183.001007,180.171997,182.434998,174.702469,977806
2014-05-05,182.434998,184.509003,181.681000,184.225998,176.417557,832940
2014-05-06,184.792007,185.358002,181.492004,182.151993,174.431442,845036
2014-05-07,181.964005,182.906998,181.020996,181.869003,174.160461,1343090
2014-05-08,182.623993,183.944000,182.434998,183.567001,175.786469,787057
2014-05-09,183.378006,183.472000,182.811996,183.378006,175.605499,658019
2014-05-12,183.848999,185.735001,183.848999,185.735001,177.862595,643090
2014-05-13,186.018005,187.998001,185.358002,186.584000,178.675598,929783
2014-05-14,186.772003,187.337997,181.587006,183.283997,175.515472,1034110
2014-05-15,183.095001,183.944000,182.246994,183.660995,175.876495,984843
2014-05-16,183.378006,183.567001,179.041000,179.606995,171.994324,1249742
2014-05-19,179.606995,181.304001,179.606995,180.548996,172.896393,695719
2014-05-20,180.455002,181.304001,178.664001,179.324005,171.723328,865441
2014-05-21,179.606995,180.078003,176.873001,179.134995,171.542328,825726
2014-05-22,179.794998,180.078003,179.041000,179.229996,171.633301,673833
2014-05-23,179.134995,179.606995,178.003998,179.511993,171.903366,687267
2014-05-26,167.727005,168.764008,160.938995,161.033005,154.207596,6644983
2014-05-27,161.222000,164.804001,158.675995,164.050003,157.096725,3222984
2014-05-28,164.143997,164.899002,162.729996,164.899002,157.909729,733240
2014-05-30,164.899002,165.653000,162.164993,162.164993,155.291611,1601561
2014-06-02,162.164993,163.955994,161.315994,163.013000,156.103668,1145769
2014-06-03,163.106995,164.238998,161.787003,163.766998,156.825714,903809
2014-06-04,163.578995,166.878998,163.296005,166.123993,159.082794,1134746
2014-06-05,166.878998,168.481003,166.123993,167.160995,160.075851,1057170
2014-06-09,167.160995,168.009995,165.087006,167.916000,160.798859,959995
2014-06-10,166.878998,170.084000,166.406998,168.764008,161.610931,1073267
2014-06-11,169.141006,169.707001,168.199005,168.953003,161.791901,669064
2014-06-12,167.444000,168.764008,166.501999,167.255997,160.166824,926908
2014-06-13,166.878998,166.973007,164.804001,166.123993,159.082794,741210
2014-06-16,165.276001,166.313004,164.992996,166.123993,159.082794,687314
2014-06-17,165.936005,166.595993,162.824997,163.201996,156.284653,991387
2014-06-18,163.106995,164.615997,162.352997,162.447006,155.561661,1165665
2014-06-19,163.483994,163.766998,161.882004,162.447006,155.561661,686227
2014-06-23,162.447006,167.444000,162.164993,166.690002,159.624817,932687
2014-06-24,166.690002,169.613007,166.029999,167.820999,160.707870,1144629
2014-06-25,167.727005,167.727005,165.936005,165.936005,158.902786,906414
2014-06-26,165.936005,166.218994,163.862000,163.862000,156.916687,694335
2014-06-27,164.143997,165.653000,163.766998,165.276001,158.270752,1038173
2014-06-30,165.464005,166.973007,165.464005,165.559006,158.541748,633854
2014-07-01,165.559006,166.029999,163.766998,165.936005,158.902786,712370
2014-07-02,165.841995,167.539001,165.276001,165.841995,158.812759,634758
2014-07-03,165.841995,171.593002,165.746994,170.837997,163.597000,1045825
2014-07-04,170.649994,172.817993,170.367004,172.440994,165.132065,1002837
2014-07-07,172.063995,174.798004,171.216003,171.876007,164.591019,628444
2014-07-08,171.970001,171.970001,167.444000,167.444000,160.346863,1034578
2014-07-09,167.160995,168.009995,165.936005,166.313004,159.263794,502474
2014-07-10,166.501999,166.595993,163.673004,163.673004,156.735703,731214
2014-07-11,164.143997,165.182007,162.259003,163.013000,156.103668,565946
2014-07-14,163.766998,165.369995,163.673004,164.992996,157.999741,720687
2014-07-15,163.483994,163.673004,156.035995,156.035995,149.422394,2512021
2014-07-16,156.789993,159.807999,156.130997,159.524994,152.763489,1454895
2014-07-17,159.052994,159.052994,153.772995,153.772995,147.255310,1450159
2014-07-18,153.679001,153.867996,151.134003,153.018997,146.533264,1143067
2014-07-21,152.925003,153.302002,151.416000,152.830994,146.353226,757083
2014-07-22,153.395996,154.904999,153.018997,154.621994,148.068314,748484
2014-07-23,154.811005,157.072998,154.528000,156.507996,149.874390,1140730
2014-07-24,156.884995,159.242004,156.695999,157.356003,150.686447,1301096
2014-07-25,157.449997,159.147995,156.507996,158.488007,151.770477,778686
2014-07-28,158.865005,162.919006,157.639008,158.016006,151.318481,1344570
2014-07-29,158.110001,160.938995,158.110001,159.712997,152.943527,995530
2014-07-30,160.089996,160.938995,158.393005,159.901993,153.124527,1868006
2014-07-31,160.466995,161.598999,157.921997,158.770004,152.040527,854083
2014-08-01,158.393005,159.712997,156.695999,158.016006,151.318481,1018411
2014-08-04,158.488007,158.770004,156.695999,157.167999,150.506409,573458
2014-08-05,157.639008,160.656006,157.167999,160.184998,153.395538,796139
2014-08-06,159.052994,159.524994,157.167999,157.828003,151.138443,971871
2014-08-07,157.261993,158.865005,156.884995,157.921997,151.228455,1048281
2014-08-08,156.884995,158.393005,155.658997,158.016006,151.318481,824769
2014-08-11,159.335999,159.429993,158.110001,158.865005,152.131485,950616
2014-08-12,158.582001,158.675995,155.188004,155.565002,148.971344,1191947
2014-08-13,156.602005,158.582001,156.319000,157.921997,151.228455,810470
2014-08-14,157.167999,158.016006,156.225006,157.921997,151.228455,680571
2014-08-15,158.393005,159.712997,157.921997,158.393005,151.679489,868509
2014-08-18,159.147995,161.598999,159.147995,161.505005,154.659607,1053246
2014-08-19,161.787003,162.824997,160.561996,161.315994,154.478592,1163641
2014-08-20,161.222000,161.692993,160.279007,160.938995,154.117569,714152
2014-08-21,165.464005,169.235992,165.464005,167.820999,160.707870,2440477
2014-08-22,167.916000,170.460999,167.067001,169.800995,162.603943,1246860
2014-08-25,171.970001,172.723999,170.932999,171.686996,164.410019,885866
2014-08-26,172.158005,172.630005,170.932999,171.404007,164.139008,1009512
2014-08-27,171.309998,171.876007,170.367004,171.026993,163.777985,688140
2014-08-28,170.932999,172.817993,170.177994,171.026993,163.777985,978252
2014-08-29,171.593002,173.007004,169.990005,172.253006,164.952042,1004457
2014-09-01,173.949997,177.343994,173.289993,174.138000,166.757126,1198447
2014-09-02,176.307007,177.061005,175.175003,175.270004,167.841156,1267261
2014-09-03,176.212997,177.061005,174.893005,176.024002,168.563202,1096423
2014-09-04,175.929993,177.250000,174.514999,176.873001,169.376205,962056
2014-09-05,177.343994,177.343994,174.044006,176.117996,168.653198,996501
2014-09-08,176.117996,177.720993,175.080994,175.835007,168.382217,669322
2014-09-09,175.835007,176.117996,173.100998,173.949997,166.577103,621223
2014-09-10,174.044006,174.987000,172.440994,174.514999,167.118149,988404
2014-09-11,176.212997,178.570007,173.854996,175.175003,167.750198,1279324
2014-09-12,175.647003,176.684006,174.893005,176.024002,168.563202,621438
2014-09-15,175.175003,175.740997,173.572998,175.457993,168.021179,713906
2014-09-16,175.457993,175.647003,173.384003,175.270004,167.841156,670982
2014-09-17,175.457993,175.835007,173.100998,173.477997,166.125107,684931
2014-09-18,173.477997,174.421005,172.817993,174.421005,167.028152,898511
2014-09-19,174.703995,175.835007,174.233002,174.703995,167.299133,889081
2014-09-22,173.854996,176.024002,172.912994,174.421005,167.028152,857110
2014-09-23,173.854996,174.893005,173.477997,174.421005,167.028152,919652
2014-09-24,174.610001,175.175003,172.158005,173.289993,165.945068,714945
2014-09-25,173.384003,174.421005,170.177994,170.460999,163.235977,910400
2014-09-26,170.649994,170.744003,169.046997,169.990005,162.784943,719633
2014-09-29,170.460999,171.026993,168.481003,169.707001,162.513947,502245
2014-09-30,169.895996,172.063995,169.800995,171.686996,164.410019,769591
2014-10-01,170.932999,172.253006,170.272995,170.556000,163.326950,649042
2014-10-02,170.460999,173.477997,169.423996,169.423996,162.242935,924020
2014-10-03,169.990005,171.970001,169.423996,171.876007,164.591019,489166
2014-10-06,173.289993,174.138000,171.876007,172.440994,165.132065,664041
2014-10-07,172.253006,173.100998,170.649994,171.593002,164.320007,820981
2014-10-08,170.744003,173.289993,170.177994,173.007004,165.674072,867329
2014-10-09,174.421005,176.307007,170.649994,171.498001,164.229050,1094121
2014-10-10,170.744003,171.404007,168.386993,168.386993,161.249878,1144107
2014-10-13,167.444000,171.026993,166.406998,166.783997,159.714844,1070002
2014-10-14,166.218994,169.235992,165.087006,168.858994,161.701874,1060234
2014-10-15,168.953003,169.707001,163.862000,164.238998,157.277710,1225388
2014-10-16,155.565002,155.942001,138.593994,139.725998,133.803696,5719427
2014-10-17,144.251007,147.457001,142.554001,147.362000,141.116028,3067519
2014-10-20,147.457001,149.436996,145.100006,148.587997,142.290070,1864577
2014-10-21,148.682007,151.511002,147.834000,150.378998,144.005157,1384107
2014-10-22,151.322006,152.641998,150.378998,151.227997,144.818161,1414796
2014-10-23,150.850998,150.945007,148.304993,150.285004,143.915146,1458772
2014-10-24,150.095993,153.962006,148.494003,151.794006,145.360184,1447677
2014-10-27,153.113998,154.621994,152.264999,153.207993,146.714249,1346597
2014-10-28,153.679001,157.921997,153.679001,157.356003,150.686447,1165406
2014-10-29,158.205002,161.033005,157.449997,160.466995,153.665573,1097466
2014-10-30,161.315994,162.352997,158.582001,161.315994,154.478592,1498560
2014-10-31,163.578995,163.862000,160.373001,161.692993,154.839615,805362
2014-11-03,161.410004,162.919006,161.222000,161.787003,154.929626,814399
2014-11-04,162.070007,162.352997,158.488007,159.524994,152.763489,1740703
2014-11-05,160.184998,160.466995,158.393005,159.712997,152.943527,1313385
2014-11-06,159.242004,161.692993,159.052994,161.126999,154.297607,1104582
2014-11-07,161.410004,161.975998,159.996002,160.938995,154.117569,536377
2014-11-10,161.598999,162.164993,161.126999,161.882004,155.020599,473835
2014-11-11,162.070007,163.862000,161.315994,163.578995,156.645676,395392
2014-11-12,163.673004,163.955994,161.315994,161.315994,154.478592,543021
2014-11-13,162.447006,162.729996,160.656006,161.126999,154.297607,678502
2014-11-14,161.975998,162.729996,160.466995,162.164993,155.291611,461391
2014-11-17,162.070007,165.369995,160.373001,163.766998,156.825714,609719
2014-11-18,164.332993,165.276001,163.483994,163.862000,156.916687,577824
2014-11-19,164.143997,164.143997,162.352997,163.201996,156.284653,515506
2014-11-20,163.106995,164.522003,162.919006,163.766998,156.825714,586996
2014-11-21,164.050003,168.104004,163.955994,166.878998,159.805801,986334
2014-11-24,166.878998,167.350006,165.464005,166.123993,159.082794,519568
2014-11-25,166.313004,166.501999,164.050003,165.841995,158.812759,735356
2014-11-26,166.123993,166.690002,164.899002,165.276001,158.270752,453396
2014-11-27,164.804001,165.087006,161.975998,162.164993,155.291611,1117714
2014-11-28,161.692993,163.483994,159.996002,162.729996,155.832657,1026378
2014-12-01,162.919006,163.673004,161.033005,163.106995,156.193680,532439
2014-12-02,163.766998,165.464005,162.824997,163.201996,156.284653,499943
2014-12-03,162.729996,163.296005,159.712997,162.447006,155.561661,631892
2014-12-04,163.106995,163.296005,159.429993,159.429993,152.672531,755631
2014-12-05,160.466995,163.862000,160.466995,163.106995,156.193680,1065690
2014-12-08,163.013000,163.766998,162.542007,162.919006,156.013672,460129
2014-12-09,161.975998,162.636002,160.561996,160.750000,153.936600,930911
2014-12-10,161.033005,162.542007,160.184998,160.656006,153.846573,795136
2014-12-11,160.656006,161.787003,159.147995,160.466995,153.665573,498116
2014-12-12,159.429993,159.996002,157.733002,158.770004,152.040527,627989
2014-12-15,158.393005,159.242004,155.281998,155.281998,148.700348,881943
2014-12-16,155.658997,156.319000,152.548004,155.470993,148.881332,2246373
2014-12-17,154.432999,158.110001,154.151001,157.828003,151.138443,1067785
2014-12-18,159.052994,162.919006,158.675995,162.919006,156.013672,922073
2014-12-19,163.296005,164.992996,162.259003,164.143997,157.186722,922901
2014-12-22,164.143997,168.576004,163.673004,167.350006,160.256851,769664
2014-12-23,167.820999,168.669998,164.992996,168.669998,161.520889,611022
2014-12-29,168.669998,171.309998,168.669998,169.423996,162.242935,500311
2014-12-30,168.576004,169.330002,166.878998,167.632996,160.527847,523147
2015-01-02,167.632996,167.632996,162.352997,163.673004,156.735703,1312475
2015-01-05,163.766998,164.615997,161.410004,162.729996,155.832657,515764
2015-01-07,162.729996,163.673004,160.279007,161.315994,154.478592,920297
2015-01-08,163.766998,165.653000,161.882004,165.182007,158.180740,878405
2015-01-09,164.804001,166.690002,163.106995,164.992996,157.999741,891138
2015-01-12,166.218994,166.973007,154.151001,159.429993,152.672531,3149317
2015-01-13,159.335999,160.184998,156.130997,158.488007,151.770477,2324837
2015-01-14,157.449997,159.524994,156.130997,156.507996,149.874390,1531368
2015-01-15,157.449997,159.807999,155.565002,159.242004,152.492508,1656666
2015-01-16,158.393005,159.524994,156.789993,158.770004,152.040527,1070562
2015-01-19,159.807999,165.464005,159.524994,163.201996,156.284653,1190878
2015-01-20,163.483994,164.332993,161.222000,162.352997,155.471649,1152515
2015-01-21,162.447006,170.460999,161.692993,170.084000,162.874954,1446873
2015-01-22,169.800995,175.647003,169.330002,173.289993,165.945068,2050183
2015-01-23,171.593002,172.723999,168.858994,171.781006,164.500046,1990254
2015-01-26,170.837997,175.835007,170.744003,175.552994,168.112137,1319617
2015-01-27,175.363998,180.927002,174.893005,175.929993,168.473175,1975035
2015-01-28,176.778000,199.783005,167.820999,194.408997,186.168930,6109562
2015-01-29,190.449005,194.220001,187.337997,193.559998,185.355927,2456326
2015-01-30,193.278000,195.445999,192.240005,192.617996,184.453857,1771054
2015-02-02,192.712006,195.729004,192.240005,194.503006,186.258957,1311817
2015-02-03,195.257004,200.160004,194.785995,199.688995,191.225159,1358094
2015-02-04,203.177002,208.834000,202.516998,203.742996,195.107315,3489228
2015-02-05,202.610992,208.080002,198.462997,206.854004,198.086472,2154225
2015-02-06,206.287994,211.097000,204.307999,210.720001,201.788589,1127098
2015-02-09,209.304993,210.248001,206.194000,208.740005,199.892517,882916
2015-02-10,208.740005,208.927994,205.440002,208.645004,199.801559,983566
2015-02-11,208.173996,209.210999,203.270996,204.496994,195.829361,878003
2015-02-12,205.345993,210.059998,204.591003,207.042999,198.267456,1394303
2015-02-13,207.419998,208.740005,205.817001,206.382996,197.635422,751112
2015-02-16,206.287994,208.363007,204.968002,208.268005,199.440521,445064
2015-02-17,208.173996,208.268005,204.779999,206.382996,197.635422,422034
2015-02-18,206.382996,207.231003,205.063004,206.382996,197.635422,938802
2015-02-19,206.005997,206.100006,200.253998,202.516998,193.933289,1350703
2015-02-20,201.763000,205.440002,201.763000,205.345993,196.642365,782094
2015-02-23,205.723007,206.477005,203.270996,204.873993,196.190384,788856
2015-02-24,205.440002,207.042999,204.403000,205.251007,196.551407,671849
2015-02-25,207.042999,209.022995,204.779999,208.645004,199.801559,1056731
2015-02-26,208.645004,209.682999,207.419998,208.740005,199.892517,545932
2015-02-27,209.587997,219.675995,209.587997,217.319000,208.107895,2092169
2015-03-02,217.791000,218.733994,215.998993,217.791000,208.559906,909674
2015-03-03,218.261993,221.751007,213.453995,213.641998,204.586746,792444
2015-03-04,213.548004,213.641998,209.022995,212.699997,203.684692,744351
2015-03-05,212.604996,214.774002,212.039993,213.076996,204.045685,667509
2015-03-06,213.076996,214.490997,210.059998,210.813995,201.878616,829997
2015-03-09,210.436996,210.625000,206.947998,210.248001,201.336609,530022
2015-03-10,209.871002,210.154007,206.666000,207.608002,198.808502,601160
2015-03-11,207.419998,211.097000,207.042999,210.248001,201.336609,743203
2015-03-12,209.682999,212.134003,207.985001,209.399994,200.524551,765183
2015-03-13,209.964996,214.020004,209.964996,213.453995,204.406708,748949
2015-03-16,213.925003,215.151001,211.945007,214.962006,205.850815,691174
2015-03-17,215.716995,216.188004,210.625000,211.380005,202.420639,537605
2015-03-18,208.268005,211.473999,206.759995,210.436996,201.517593,1144604
2015-03-19,210.154007,211.380005,207.042999,208.550995,199.711517,815085
2015-03-20,208.834000,210.720001,205.533997,206.005997,197.274384,1297842
2015-03-23,205.533997,205.628006,198.179993,203.177002,194.565308,1394866
2015-03-24,203.177002,205.251007,200.442993,204.968002,196.280396,1136794
2015-03-25,204.591003,205.345993,201.763000,203.177002,194.565308,853041
2015-03-26,199.876999,200.160004,196.576996,198.557007,192.798096,918507
2015-03-27,199.406006,203.460007,198.369003,202.423004,196.551971,806891
2015-03-30,202.800003,206.194000,202.800003,204.496994,198.565796,452675
2015-03-31,204.403000,205.723007,201.102997,201.386002,195.545044,454046
2015-04-01,200.914001,202.423004,199.406006,200.820007,194.995468,481860
2015-04-02,201.009003,203.931000,200.914001,203.837006,197.924957,184621
2015-04-07,203.837006,209.022995,203.837006,207.608002,201.586594,861354
2015-04-08,207.608002,208.080002,204.214005,204.779999,198.840607,482523
2015-04-09,205.063004,208.740005,205.063004,208.457001,202.410965,570389
2015-04-10,208.363007,211.380005,208.080002,211.001999,204.882141,672406
2015-04-13,211.190994,216.565002,210.625000,215.904999,209.642929,788490
2015-04-14,216.093994,220.524994,215.904999,218.828003,212.481155,1851800
2015-04-15,219.393997,221.373001,217.507996,220.619003,214.220215,877757
2015-04-16,220.147995,222.692993,220.054001,221.468002,215.044601,1294171
2015-04-17,221.184998,221.751007,214.490997,215.904999,209.642929,967522
2015-04-20,215.716995,220.242004,206.947998,208.457001,202.410965,3971314
2015-04-21,208.457001,210.059998,201.479996,204.403000,198.474533,2523106
2015-04-22,204.496994,205.063004,200.442993,202.328995,196.460693,1451594
2015-04-23,202.233994,202.988998,199.500000,200.065994,194.263321,1030607
2015-04-24,200.820007,202.705994,200.348999,202.423004,196.551971,695684
2015-04-27,202.610992,203.554001,200.820007,203.177002,197.284103,757998
2015-04-28,202.705994,202.705994,198.651993,198.839996,193.072891,966352
2015-04-29,198.746002,200.348999,192.617996,193.089005,187.488693,915767
2015-04-30,192.335007,193.182999,190.826004,191.580002,186.023453,1009277
2015-05-04,191.580002,193.278000,190.826004,192.806000,187.213898,651159
2015-05-05,193.182999,195.729004,191.203003,191.580002,186.023453,1603684
2015-05-06,191.298004,194.126007,189.600998,191.863007,186.298248,1004714
2015-05-07,191.391998,192.806000,187.621002,191.768997,186.206970,1099342
2015-05-08,192.522995,193.654999,189.695007,193.182999,187.579956,929058
2015-05-11,193.089005,196.576996,192.335007,195.162994,189.502533,681579
2015-05-12,194.408997,194.503006,192.429001,193.278000,187.672211,872457
2015-05-13,193.466003,194.785995,192.617996,194.315002,188.679123,460793
2015-05-15,194.315002,195.069000,191.485992,191.863007,186.298248,1194776
2015-05-18,191.580002,192.522995,190.542999,192.522995,186.939087,633780
2015-05-19,193.748993,196.011993,193.371994,195.257004,189.593811,1011619
2015-05-20,195.257004,195.634995,193.559998,195.162994,189.502533,358317
2015-05-21,195.162994,196.011993,191.108994,192.712006,187.122635,806205
2015-05-22,192.145996,196.860001,191.957993,196.199997,190.509445,595980
2015-05-25,196.106003,198.085999,196.106003,198.085999,192.340759,259303
2015-05-26,197.520004,198.179993,192.712006,192.806000,187.213898,863990
2015-05-27,193.278000,194.315002,191.675003,193.466003,187.854752,657261
2015-05-28,193.278000,195.445999,193.182999,195.069000,189.411270,524471
2015-05-29,195.069000,196.106003,193.748993,194.315002,188.679123,650057
2015-06-01,195.352005,195.822998,192.617996,193.371994,187.763474,703158
2015-06-02,194.220001,194.220001,191.863007,192.617996,187.031342,607985
2015-06-03,192.617996,194.220001,192.522995,193.278000,187.672211,986251
2015-06-04,192.994995,194.126007,190.731995,192.994995,187.397400,790206
2015-06-05,192.335007,192.335007,187.903000,191.014999,185.474838,1064062
2015-06-08,190.354996,191.957993,189.600998,191.580002,186.023453,578472
2015-06-09,190.731995,191.863007,190.261002,191.391998,185.840897,706378
2015-06-10,191.014999,194.785995,189.977997,194.408997,188.770386,559465
2015-06-11,194.126007,196.294998,193.843002,195.445999,189.777328,617870
2015-06-12,194.785995,196.483002,194.031998,194.880005,189.227737,628661
2015-06-15,193.182999,193.748993,190.449005,191.391998,185.840897,772168
2015-06-16,190.261002,193.089005,189.695007,192.429001,186.847824,915307
2015-06-17,192.240005,193.559998,190.072006,190.072006,184.559189,412775
2015-06-18,189.035004,189.035004,185.923996,187.526001,182.087036,1139556
2015-06-22,187.526001,195.729004,187.526001,194.880005,189.227737,863878
2015-06-23,195.917007,197.802994,195.257004,195.917007,190.234665,581274
2015-06-24,196.389008,196.671997,192.052002,192.335007,186.756561,476747
2015-06-25,191.485992,194.315002,191.203003,193.843002,188.220810,455105
2015-06-26,192.617996,193.938004,189.977997,193.182999,187.579956,529270
2015-06-29,186.584000,193.559998,184.886002,189.789001,184.284409,763025
2015-06-30,189.977997,190.449005,187.054993,188.091995,182.636612,1057358
2015-07-01,189.223007,195.069000,187.621002,193.843002,188.220810,785632
2015-07-02,193.938004,195.352005,192.145996,192.617996,187.031342,499356
2015-07-03,192.335007,193.466003,188.658005,189.789001,184.284409,566880
2015-07-06,187.149002,188.186005,186.300995,186.300995,180.897568,571708
2015-07-07,186.865997,188.375000,186.865997,187.149002,181.720963,865309
2015-07-08,187.526001,188.375000,185.923996,187.242996,181.812225,491553
2015-07-09,188.375000,195.445999,187.714996,194.692001,189.045197,1085135
2015-07-10,197.425995,200.914001,196.011993,199.876999,194.079819,903404
2015-07-13,201.197006,204.119995,201.197006,203.742996,197.833679,951320
2015-07-14,204.026001,205.910995,202.988998,205.345993,199.390182,732359
2015-07-15,193.278000,198.462997,191.391998,196.671997,190.967758,3062376
2015-07-16,196.483002,197.520004,194.315002,195.069000,189.411270,921714
2015-07-17,195.069000,197.613998,193.559998,196.860001,191.150314,703007
2015-07-20,197.143005,197.709000,195.539993,196.671997,190.967758,530299
2015-07-21,196.671997,197.332001,195.257004,195.729004,190.052124,2087571
2015-07-22,195.162994,195.634995,193.843002,194.408997,188.770386,505910
2015-07-23,195.729004,197.048996,194.597000,196.389008,190.692993,559683
2015-07-24,196.106003,199.123001,195.634995,196.671997,190.967758,396951
2015-07-27,196.106003,196.483002,194.031998,194.315002,188.679123,470348
2015-07-28,194.785995,197.897003,194.315002,196.199997,190.509445,430967
2015-07-29,197.237000,198.839996,196.389008,197.897003,192.157242,333145
2015-07-30,198.369003,199.123001,194.503006,197.332001,191.608627,312044
2015-07-31,197.143005,199.593994,197.143005,199.593994,193.805008,433057
2015-08-03,199.406006,200.442993,197.613998,198.085999,192.340759,361858
2015-08-04,196.199997,199.216995,194.880005,198.557007,192.798096,899252
2015-08-05,198.746002,205.533997,198.746002,202.800003,196.918030,625059
2015-08-06,202.800003,203.837006,200.632004,200.820007,194.995468,407936
2015-08-07,201.102997,203.365997,200.253998,200.253998,194.445862,419840
2015-08-10,200.632004,200.725998,196.483002,199.783005,193.988541,632116
2015-08-11,199.688995,199.972000,196.671997,197.425995,191.699890,566937
2015-08-12,196.106003,196.483002,191.580002,192.429001,186.847824,721380
2015-08-13,194.408997,195.634995,191.957993,193.182999,187.579956,465543
2015-08-14,193.182999,193.466003,190.731995,191.108994,185.566116,441045
2015-08-17,191.863007,192.899994,189.412003,192.145996,186.573044,469440
2015-08-18,191.957993,193.559998,190.261002,192.522995,186.939087,422869
2015-08-19,191.675003,192.522995,189.317993,189.317993,183.827057,467021
2015-08-20,188.375000,189.128998,184.132004,184.132004,178.791473,674560
2015-08-21,181.587006,184.037994,179.794998,179.889999,174.672501,779191
2015-08-24,174.798004,176.024002,171.593002,173.477997,168.446472,1740098
2015-08-25,175.363998,178.570007,173.289993,178.475006,173.298553,1288320
2015-08-26,176.778000,179.606995,173.949997,178.664001,173.482071,724136
2015-08-27,182.341003,183.472000,179.794998,181.587006,176.320297,812154
2015-08-28,182.057999,182.434998,179.983994,181.397995,176.136765,496637
2015-08-31,179.983994,181.020996,176.401001,177.438004,172.291626,620342
2015-09-01,175.835007,180.171997,174.798004,177.531998,172.382889,821878
2015-09-02,178.475006,195.822998,176.873001,189.505997,184.009598,3493868
2015-09-03,193.278000,193.278000,189.977997,192.052002,186.481766,869107
2015-09-04,189.882996,189.977997,186.395004,187.714996,182.270554,846817
2015-09-07,189.035004,189.035004,186.677994,188.845993,183.368744,494268
2015-09-08,189.600998,190.919998,185.451996,185.735001,180.347977,1003175
2015-09-09,189.035004,190.731995,187.714996,188.186005,182.727890,662850
2015-09-10,186.395004,187.242996,183.944000,186.205994,180.805313,968752
2015-09-11,186.677994,186.865997,184.225998,186.584000,181.172348,429792
2015-09-14,186.677994,186.960999,181.869003,182.246994,176.961136,569829
2015-09-15,182.151993,183.755005,180.078003,182.718002,177.418488,600589
2015-09-16,184.225998,185.169006,183.095001,184.037994,178.700195,478017
