Date,Open,High,Low,Close,Adj Close,Volume
2014-01-22,40.223598,40.876301,40.223598,40.631500,24.860727,8787881
2014-01-23,40.631500,41.345402,40.284801,40.346001,24.686039,5825859
2014-01-24,40.366402,40.631500,39.326099,39.326099,24.062004,9261442
2014-01-27,39.244499,39.305698,38.571400,39.162899,23.962151,9345649
2014-01-28,39.285301,39.326099,38.673401,38.856998,23.774984,8434957
2014-01-29,36.511299,38.265400,36.144100,36.919201,22.589325,45046777
2014-01-30,36.776402,37.347500,36.307301,37.164001,22.739109,13247891
2014-01-31,37.327202,38.143101,37.184399,38.041100,23.275766,20634031
2014-02-03,37.959499,38.306198,37.551498,37.918701,23.200876,10938370
2014-02-04,37.633099,37.755501,37.429100,37.490299,22.938759,8599940
2014-02-05,37.449501,37.571899,37.123199,37.347500,22.851385,7589941
2014-02-06,37.796299,38.459202,37.633099,38.163399,23.350599,13855573
2014-02-07,38.897800,39.550499,38.326599,38.428600,23.512863,7892961
2014-02-10,38.612202,38.734600,38.408199,38.714199,23.687609,5546980
2014-02-11,38.958900,38.958900,38.489799,38.836601,23.762503,6996290
2014-02-12,38.999699,38.999699,38.102200,38.163399,23.350599,9812568
2014-02-13,38.081902,38.775398,38.020699,38.775398,23.725056,7961695
2014-02-14,38.755001,39.224098,38.693802,39.020100,23.874777,7290873
2014-02-17,39.060902,39.428101,39.040501,39.264900,24.024561,3458390
2014-02-18,39.264900,39.285301,38.653000,38.938499,23.824850,6871745
2014-02-19,38.897800,38.958900,38.591801,38.958900,23.837334,6554199
2014-02-20,38.673401,39.020100,38.367401,39.020100,23.874777,5997935
2014-02-21,39.122101,39.285301,38.826401,39.040501,23.887260,8239819
2014-02-24,39.020100,39.264900,38.612202,39.264900,24.024561,8966335
2014-02-25,39.203701,39.550499,39.081299,39.468899,24.149378,12790812
2014-02-26,39.468899,39.795200,39.285301,39.693199,24.286621,5466175
2014-02-27,39.550499,39.774799,38.999699,39.591301,24.224274,7251485
2014-02-28,39.591301,39.958401,39.550499,39.713600,24.299101,8935478
2014-03-03,39.142502,39.326099,38.856998,38.938499,23.824850,7661950
2014-03-04,39.060902,39.489300,38.816200,39.122101,23.937189,6381735
2014-03-05,39.224098,39.224098,38.632599,38.632599,23.637682,7763865
2014-03-06,38.816200,39.122101,38.591801,39.101700,23.924704,6553424
2014-03-07,39.020100,39.326099,38.571400,38.693802,23.675131,6423569
2014-03-10,38.530602,38.714199,38.183800,38.408199,23.500381,4484758
2014-03-11,38.612202,38.632599,38.081902,38.244999,23.400524,8106326
2014-03-12,37.959499,38.000301,37.429100,37.673901,23.051094,5279994
2014-03-13,37.673901,37.796299,37.204800,37.388401,22.876410,6259337
2014-03-14,37.123199,37.429100,36.980400,37.245602,22.789034,7369652
2014-03-17,37.245602,37.939098,37.062000,37.857498,23.163429,5657553
2014-03-18,37.714699,38.000301,37.327202,37.877899,23.175911,8977106
2014-03-19,38.143101,38.143101,37.571899,37.714699,23.076057,7236934
2014-03-20,37.531101,37.531101,36.919201,37.469898,22.926273,8056913
2014-03-21,37.633099,38.081902,37.449501,37.694302,23.063576,10093614
2014-03-24,37.694302,37.898300,37.286400,37.429100,22.901312,8558493
2014-03-25,37.469898,38.143101,37.449501,37.735100,23.088539,14766318
2014-03-26,37.796299,38.183800,37.796299,37.816700,23.138468,7850985
2014-03-27,37.857498,38.244999,37.837101,38.224602,23.388046,9207161
2014-03-28,38.428600,38.795799,38.347000,38.489799,23.550308,6393933
2014-03-31,38.755001,39.407700,38.489799,38.856998,23.774984,10262391
2014-04-01,38.918201,39.183300,38.816200,38.918201,23.812431,6205212
2014-04-02,39.142502,39.264900,38.979301,39.264900,24.024561,4803074
2014-04-03,39.326099,39.387299,38.775398,38.775398,23.725056,8944592
2014-04-04,38.877300,39.162899,38.795799,38.795799,23.737537,5275013
2014-04-07,38.612202,38.632599,38.061501,38.143101,23.338177,6955182
2014-04-08,38.224602,38.285801,37.735100,37.918701,23.200876,7495532
2014-04-09,38.041100,38.265400,37.368000,37.531101,22.963720,8084054
2014-04-10,37.694302,37.877899,37.082401,37.286400,22.813997,13192428
2014-04-11,36.653999,36.756001,36.001301,36.490898,25.586828,14367781
2014-04-14,36.592800,37.796299,36.592800,37.551498,26.330505,13896681
2014-04-15,37.551498,37.673901,36.898800,36.898800,25.872845,7559809
2014-04-16,37.164001,37.245602,36.613300,36.817200,25.815626,8265073
2014-04-17,36.980400,37.184399,36.715199,37.021198,25.958666,3254677
2014-04-22,37.021198,37.796299,37.021198,37.633099,26.387720,9242013
2014-04-23,37.612701,37.775902,37.184399,37.327202,26.173233,9315434
2014-04-24,37.388401,37.837101,36.980400,37.775902,26.487852,23590473
2014-04-25,37.775902,38.122700,37.673901,37.857498,26.545067,9427782
2014-04-28,37.857498,38.183800,37.673901,37.694302,26.430637,9516073
2014-04-29,36.511299,36.939602,36.082901,36.633701,25.686960,26455791
2014-04-30,36.490898,37.143600,36.490898,37.143600,26.044493,9852891
2014-05-02,37.143600,37.327202,36.694801,36.817200,25.815626,10922859
2014-05-05,36.817200,36.919201,36.511299,36.817200,25.815626,6044240
2014-05-06,36.858002,36.959999,36.246101,36.266499,25.429483,10346343
2014-05-07,35.940102,36.062500,35.736198,35.899300,25.172009,16870238
2014-05-08,36.082901,36.694801,36.001301,36.653999,25.701193,8733305
2014-05-09,36.653999,36.919201,36.429699,36.878399,25.858538,8086520
2014-05-12,37.082401,37.265999,36.878399,37.062000,25.987276,8289517
2014-05-13,37.062000,37.306801,37.062000,37.123199,26.030188,10871048
2014-05-14,37.123199,37.551498,37.123199,37.429100,26.244680,4858086
2014-05-15,37.408699,37.939098,37.388401,37.939098,26.602283,12084554
2014-05-16,37.898300,38.347000,37.755501,38.326599,26.873991,11624327
2014-05-19,38.306198,38.428600,38.102200,38.387798,26.916906,9006517
2014-05-20,38.387798,38.510201,38.244999,38.244999,26.816774,7929745
2014-05-21,38.224602,38.428600,38.143101,38.244999,26.816774,7763194
2014-05-22,38.265400,38.612202,38.183800,38.469398,26.974119,5315827
2014-05-23,38.469398,38.510201,38.163399,38.387798,26.916906,5351959
2014-05-26,38.428600,38.693802,38.367401,38.510201,27.002729,4400527
2014-05-27,38.489799,38.591801,38.204201,38.387798,26.916906,6222680
2014-05-28,38.469398,38.469398,37.877899,37.877899,26.559374,5988586
2014-05-30,37.877899,38.285801,37.877899,37.979900,26.630894,11353169
2014-06-02,38.244999,38.408199,38.081902,38.367401,26.902603,7135215
2014-06-03,38.367401,38.632599,38.265400,38.550999,27.031338,6067758
2014-06-04,38.510201,38.673401,38.387798,38.673401,27.117165,6998158
2014-06-05,38.673401,38.836601,38.041100,38.041100,26.673805,10062659
2014-06-09,38.041100,38.897800,37.898300,38.836601,27.231598,8723470
2014-06-10,38.856998,39.060902,38.673401,38.673401,27.117165,8182420
2014-06-11,38.673401,38.938499,38.591801,38.693802,27.131470,6975410
2014-06-12,38.653000,38.816200,38.428600,38.653000,27.102859,5444893
2014-06-13,38.673401,38.693802,38.143101,38.143101,26.745325,7092376
2014-06-16,38.102200,38.244999,37.959499,38.204201,26.788172,7675854
2014-06-17,38.244999,38.571400,37.775902,37.898300,26.573677,7612223
2014-06-18,37.898300,38.163399,37.612701,37.694302,26.430637,8070611
2014-06-19,37.898300,37.939098,37.184399,37.633099,26.387720,11144142
2014-06-23,37.633099,37.857498,37.327202,37.735100,26.459242,7804542
2014-06-24,37.735100,37.837101,37.429100,37.694302,26.430637,14172834
2014-06-25,37.429100,37.449501,36.470501,36.572399,25.643976,19863637
2014-06-26,36.592800,36.613300,35.511799,35.511799,24.900301,23665218
2014-06-27,35.613800,35.715801,35.246601,35.695400,25.029037,17506988
2014-06-30,35.532200,35.736198,35.471001,35.511799,24.900301,15505292
2014-07-01,35.613800,35.817699,35.450600,35.817699,25.114792,13385374
2014-07-02,35.878899,36.266499,35.736198,36.205299,25.386572,12182228
2014-07-03,36.205299,36.409302,36.123699,36.266499,25.429483,10915696
2014-07-04,36.307301,36.307301,35.878899,35.878899,25.157705,6029317
2014-07-07,35.899300,36.042099,35.695400,35.715801,25.043343,5201822
2014-07-08,35.756599,36.062500,35.736198,35.817699,25.114792,7829683
2014-07-09,35.797401,35.817699,35.389400,35.450600,24.857388,6758019
2014-07-10,35.491402,35.491402,34.859100,35.083500,24.599983,7655954
2014-07-11,35.185398,35.450600,35.063000,35.328201,24.771564,8036837
2014-07-14,35.471001,35.695400,35.348598,35.613800,24.971821,6278315
2014-07-15,35.634201,35.634201,35.042599,35.042599,24.571304,7620960
2014-07-16,35.083500,35.634201,35.083500,35.348598,24.785868,9492217
2014-07-17,35.185398,35.450600,35.022301,35.022301,24.557072,7626710
2014-07-18,34.716301,36.715199,34.614300,36.368500,25.501005,24664485
2014-07-21,36.429699,37.123199,36.307301,36.653999,25.701193,14117680
2014-07-22,36.939602,37.000801,36.082901,36.286900,25.443789,12222684
2014-07-23,36.184898,36.511299,36.123699,36.348099,25.486700,7976731
2014-07-24,36.266499,36.388901,35.797401,35.980900,25.229225,7965396
2014-07-25,35.817699,35.899300,35.634201,35.695400,25.029037,6734144
2014-07-28,35.736198,35.817699,35.430199,35.777000,25.086256,6259175
2014-07-29,35.838200,35.960499,35.552601,35.552601,24.928909,4396021
2014-07-30,35.634201,35.634201,35.287399,35.287399,24.742954,6368037
2014-07-31,35.328201,35.511799,34.777500,34.777500,24.385422,9806876
2014-08-01,34.777500,34.797901,34.104401,34.287899,24.042120,10777502
2014-08-04,34.349098,34.389900,33.961601,34.002399,23.841934,8013417
2014-08-05,34.124802,34.226799,33.737202,33.981998,23.827629,6371155
2014-08-06,33.880001,34.206402,33.798401,33.839199,23.727501,7551475
2014-08-07,33.757599,34.226799,33.675999,33.920799,23.784718,7976324
2014-08-08,33.655602,33.778000,33.410900,33.594398,23.555849,8856037
2014-08-11,33.778000,34.328701,33.716801,34.247200,24.013584,7965588
2014-08-12,34.165600,34.226799,33.839199,33.941200,23.799021,7846097
2014-08-13,34.084000,34.287899,33.900398,34.267601,24.027887,6830911
2014-08-14,34.165600,34.369499,34.063599,34.369499,24.099339,6545266
2014-08-15,34.471500,34.614300,34.145199,34.206402,23.984976,10290080
2014-08-18,34.430698,34.573502,34.287899,34.471500,24.170858,5119184
2014-08-19,34.573502,34.797901,34.451099,34.736698,24.356813,8515110
2014-08-20,34.675499,34.736698,34.553101,34.614300,24.270987,10802721
2014-08-21,34.634701,34.736698,34.349098,34.532700,24.213772,7298800
2014-08-22,34.451099,34.634701,34.328701,34.471500,24.170858,5311704
2014-08-25,34.757099,34.879501,34.593899,34.777500,24.385422,5538415
2014-08-26,34.777500,34.981499,34.634701,34.675499,24.313900,7143829
2014-08-27,34.797901,34.838699,34.145199,34.573502,24.242380,13221172
2014-08-28,34.532700,34.573502,34.349098,34.349098,24.085033,7432744
2014-08-29,34.430698,34.430698,34.124802,34.267601,24.027887,9363240
2014-09-01,34.267601,34.308300,34.104401,34.165600,23.956367,5043341
2014-09-02,34.247200,34.267601,33.696400,33.961601,23.813326,12967933
2014-09-03,34.043201,34.838699,33.981998,34.736698,24.356813,15008889
2014-09-04,34.655102,35.266998,34.655102,35.205799,24.685740,10691858
2014-09-05,35.165001,35.205799,34.859100,35.083500,24.599983,6881589
2014-09-08,35.022301,35.185398,34.757099,35.144600,24.642826,6837588
2014-09-09,35.042599,35.042599,34.655102,34.655102,24.299597,5812436
2014-09-10,34.553101,34.981499,34.491901,34.818298,24.414030,9136372
2014-09-11,34.899899,35.063000,34.818298,34.981499,24.528461,6308216
2014-09-12,35.083500,35.165001,34.981499,35.124199,24.628521,6265798
2014-09-15,34.981499,35.144600,34.777500,35.144600,24.642826,6389672
2014-09-16,35.124199,35.430199,35.001900,35.409801,24.828781,8946690
2014-09-17,35.634201,35.777000,35.450600,35.532200,24.914604,9942834
2014-09-18,35.532200,36.205299,35.511799,36.164501,25.357964,13975441
2014-09-19,36.307301,36.327702,35.980900,35.980900,25.229225,10676057
2014-09-22,35.777000,35.817699,35.307800,35.593399,24.957516,9235488
2014-09-23,35.573002,35.634201,35.205799,35.226200,24.700043,11511293
2014-09-24,35.226200,35.471001,35.205799,35.471001,24.871693,7882910
2014-09-25,35.409801,35.552601,34.961102,35.042599,24.571304,8277559
2014-09-26,35.042599,35.552601,35.042599,35.389400,24.814476,8554345
2014-09-29,35.430199,35.511799,34.757099,34.899899,24.471245,9636966
2014-09-30,34.981499,35.165001,34.695900,35.103802,24.614218,9196787
2014-10-01,35.042599,35.124199,34.757099,34.757099,24.371117,7652165
2014-10-02,34.695900,34.797901,34.328701,34.328701,24.070732,6791847
2014-10-03,34.471500,34.593899,34.104401,34.512299,24.199467,10845966
2014-10-06,34.634701,34.879501,34.471500,34.655102,24.299597,8890972
2014-10-07,34.634701,34.716301,33.880001,33.880001,23.756111,12023315
2014-10-08,33.696400,33.839199,33.268101,33.410900,23.427183,13757707
2014-10-09,33.737202,33.941200,33.104900,33.288502,23.341360,11760771
2014-10-10,33.023300,33.206902,32.717400,32.921299,23.083883,10965717
2014-10-13,32.676601,33.247700,32.676601,33.104900,23.212620,10287850
2014-10-14,32.900902,33.002899,32.595001,32.941700,23.098188,10693290
2014-10-15,32.941700,32.962101,32.227798,32.350201,22.683439,13224329
2014-10-16,32.533798,32.758099,31.799500,32.125801,22.526093,15376177
2014-10-17,32.227798,33.308899,32.003399,33.288502,23.341360,13900005
2014-10-20,33.268101,33.553600,33.084499,33.472099,23.470097,10416778
2014-10-21,33.370098,34.063599,33.288502,34.063599,23.884846,11528079
2014-10-22,34.022800,34.491901,33.839199,34.247200,24.013584,10598478
2014-10-23,34.002399,34.491901,33.920799,34.389900,24.113644,10703325
2014-10-24,34.328701,34.369499,34.043201,34.084000,23.899149,10943680
2014-10-27,34.369499,34.573502,34.165600,34.491901,24.185163,11641623
2014-10-28,34.512299,34.940701,34.491901,34.655102,24.299597,10181012
2014-10-29,33.655602,33.880001,32.880501,33.472099,23.470097,40885561
2014-10-30,33.635201,33.778000,33.349701,33.737202,23.655981,19593508
2014-10-31,34.145199,34.145199,33.635201,33.675999,23.613068,7993199
2014-11-03,33.839199,34.043201,33.757599,33.961601,23.813326,16039714
2014-11-04,33.880001,34.226799,33.859600,34.063599,23.884846,10056467
2014-11-05,34.247200,34.614300,34.186001,34.532700,24.213772,8797362
2014-11-06,34.491901,35.165001,34.491901,35.042599,24.571304,12110478
2014-11-07,35.001900,35.124199,34.165600,34.328701,24.070732,13371652
2014-11-10,34.308300,34.512299,34.186001,34.491901,24.185163,6282104
2014-11-11,34.553101,34.675499,34.389900,34.553101,24.228077,6430893
2014-11-12,34.614300,34.655102,34.369499,34.410301,24.127947,5568095
2014-11-13,34.655102,34.920300,34.593899,34.899899,24.471245,6079902
2014-11-14,34.940701,35.001900,34.655102,34.675499,24.313900,5228605
2014-11-17,34.879501,34.981499,34.593899,34.695900,24.328205,5845205
2014-11-18,34.757099,34.859100,34.655102,34.716301,24.342510,8863454
2014-11-19,34.675499,34.757099,34.389900,34.695900,24.328205,9485839
2014-11-20,34.675499,34.757099,34.471500,34.573502,24.242380,8780081
2014-11-21,34.512299,35.532200,34.512299,35.471001,24.871693,13552979
2014-11-24,35.471001,35.634201,35.266998,35.491402,24.885998,8202270
2014-11-25,35.511799,35.899300,35.430199,35.878899,25.157705,9436587
2014-11-26,35.878899,35.960499,35.532200,35.593399,24.957516,5567698
2014-11-27,35.695400,36.103298,35.613800,35.980900,25.229225,5890887
2014-11-28,36.103298,36.103298,35.491402,35.878899,25.157705,8311030
2014-12-01,35.634201,36.001301,35.634201,35.777000,25.086256,6648015
2014-12-02,35.899300,35.899300,35.389400,35.491402,24.885998,7591000
2014-12-03,35.715801,36.001301,35.715801,35.899300,25.172009,9815328
2014-12-04,35.919701,36.164501,35.634201,35.654598,25.000429,9456531
2014-12-05,35.919701,36.144100,35.715801,36.082901,25.300747,7063147
2014-12-08,36.001301,36.103298,35.878899,35.940102,25.200619,3768528
2014-12-09,35.613800,35.858601,35.450600,35.593399,24.957516,7927269
2014-12-10,35.593399,35.858601,35.226200,35.287399,24.742954,7320690
2014-12-11,35.083500,35.450600,34.084000,35.287399,24.742954,11632975
2014-12-12,35.103802,35.368999,34.899899,34.899899,24.471245,10584727
2014-12-15,34.838699,35.205799,34.491901,34.491901,24.185163,9625798
2014-12-16,34.471500,34.532700,33.594398,34.084000,23.899149,15169346
2014-12-17,33.859600,34.002399,33.533199,33.757599,23.670284,14910229
2014-12-18,34.145199,34.226799,33.880001,34.186001,23.970673,12285104
2014-12-19,34.247200,34.695900,33.981998,34.655102,24.299597,14637213
2014-12-22,34.695900,34.838699,34.593899,34.757099,24.371117,9310919
2014-12-23,34.757099,34.777500,34.553101,34.675499,24.313900,6553664
2014-12-29,34.675499,34.695900,34.512299,34.695900,24.328205,7693190
2014-12-30,34.675499,34.675499,34.369499,34.451099,24.156553,8868259
2015-01-02,34.451099,34.512299,34.186001,34.308300,24.056425,5386219
2015-01-05,34.267601,34.389900,33.941200,34.084000,23.899149,4843825
2015-01-07,34.084000,34.084000,32.860100,33.268101,23.327055,19559886
2015-01-08,33.757599,34.675499,33.675999,34.512299,24.199467,15429130
2015-01-09,34.512299,34.899899,34.287899,34.369499,24.099339,8390084
2015-01-12,34.655102,34.859100,34.491901,34.675499,24.313900,8119652
2015-01-13,34.675499,35.573002,34.614300,35.266998,24.728649,9450604
2015-01-14,35.042599,35.246601,34.757099,34.940701,24.499855,7366770
2015-01-15,35.266998,35.573002,34.716301,35.471001,24.871693,11482971
2015-01-16,35.348598,36.103298,35.287399,36.103298,25.315050,13370108
2015-01-19,36.164501,36.327702,35.654598,35.817699,25.114792,10425505
2015-01-20,35.878899,36.144100,35.878899,36.082901,25.300747,18885907
2015-01-21,36.246101,36.266499,35.777000,36.266499,25.429483,10600400
2015-01-22,36.531700,37.327202,36.409302,37.102798,26.015882,21888179
2015-01-23,37.164001,37.347500,36.735600,36.919201,25.887148,15357900
2015-01-26,36.939602,37.368000,36.776402,37.368000,26.201838,11065377
2015-01-27,37.265999,37.510700,36.552101,37.000801,25.944365,13561868
2015-01-28,37.245602,37.531101,36.776402,37.286400,26.144623,12837303
2015-01-29,37.102798,37.469898,36.980400,37.449501,26.258984,10492788
2015-01-30,40.692699,41.182301,39.162899,40.835499,28.633192,42910755
2015-02-02,40.794701,42.773300,40.794701,42.508099,29.805992,24025093
2015-02-03,42.630501,42.630501,41.426998,41.610600,29.176680,14896257
2015-02-04,41.508598,42.426498,41.406601,42.161301,29.562822,14620691
2015-02-05,41.753399,42.100101,41.549400,41.794201,29.305420,12001219
2015-02-06,41.590199,41.712601,40.917099,40.978298,28.733322,13205527
2015-02-09,40.815102,40.876301,40.203201,40.346001,28.289963,14705845
2015-02-10,40.264400,41.121101,40.141998,41.019100,28.761932,10996912
2015-02-11,41.121101,41.508598,40.468300,40.774300,28.590282,13124272
2015-02-12,39.978802,41.202599,39.938000,40.631500,28.490154,15301623
2015-02-13,40.733501,40.835499,40.203201,40.713100,28.547369,10733790
2015-02-16,40.713100,40.733501,40.060398,40.141998,28.146921,6968772
2015-02-17,40.121601,40.121601,39.652500,39.835999,27.932360,7547323
2015-02-18,39.999199,40.346001,39.632099,39.938000,28.003881,9911973
2015-02-19,39.938000,40.651901,39.713600,40.468300,28.375717,9733949
2015-02-20,40.447899,40.468300,40.101200,40.468300,28.375717,7871115
2015-02-23,40.651901,40.957901,40.366402,40.753899,28.575975,8107415
2015-02-24,40.774300,41.059898,40.468300,40.937500,28.704712,8479380
2015-02-25,40.957901,41.243500,40.774300,41.059898,28.790539,8616290
2015-02-26,41.141499,41.467800,40.917099,41.426998,29.047941,6145327
2015-02-27,41.528999,42.467300,41.365799,42.304100,29.662952,14913024
2015-03-02,42.385700,42.446899,41.569801,41.814602,29.319727,11049699
2015-03-03,41.814602,42.120499,41.365799,41.488201,29.090858,7722105
2015-03-04,41.488201,41.671799,40.937500,41.569801,29.148075,6943337
2015-03-05,41.712601,42.630501,41.712601,42.467300,29.777386,12398491
2015-03-06,42.385700,42.548901,41.998100,42.038898,29.476999,9190987
2015-03-09,41.977699,42.242901,40.937500,42.161301,29.562822,11499193
2015-03-10,41.998100,42.100101,41.141499,41.365799,29.005028,14495420
2015-03-11,41.426998,42.038898,41.406601,42.018600,29.462763,12254164
2015-03-12,41.998100,42.202099,41.733002,41.794201,29.305420,5481177
2015-03-13,42.059299,42.630501,41.855400,42.528500,29.820295,10053643
2015-03-16,42.528500,42.813999,42.120499,42.304100,29.662952,10423779
2015-03-17,42.365299,42.773300,41.671799,41.977699,29.434084,9749746
2015-03-18,41.937000,42.508099,41.304600,42.079700,29.505608,12596468
2015-03-19,42.120499,42.487701,41.937000,42.263302,29.634342,8007740
2015-03-20,42.406101,42.406101,41.998100,42.100101,29.519913,10834274
2015-03-23,41.998100,42.140900,41.590199,42.059299,29.491302,7771862
2015-03-24,42.059299,42.467300,41.896198,42.038898,29.476999,9148437
2015-03-25,41.733002,41.733002,40.243999,40.488800,28.390091,25709836
2015-03-26,40.325600,40.325600,39.611698,40.223598,28.204140,10195196
2015-03-27,40.407200,40.774300,39.917599,40.019600,28.061096,10035778
2015-03-30,40.182800,40.815102,40.060398,40.692699,28.533064,9501248
2015-03-31,40.835499,41.467800,40.447899,40.529499,28.418631,14819492
2015-04-01,40.672298,41.141499,40.305199,40.855900,28.647497,11570438
2015-04-02,40.753899,41.039501,40.631500,41.039501,28.776236,2353541
2015-04-07,41.039501,41.814602,41.039501,41.631001,29.190987,13154560
2015-04-08,41.610600,41.733002,41.325001,41.590199,29.162376,9219912
2015-04-09,41.631001,42.038898,41.549400,41.937000,29.405546,7681345
2015-04-10,41.896198,42.181702,41.814602,42.140900,29.548519,7455291
2015-04-13,42.181702,42.181702,41.549400,41.998100,29.448391,5953778
2015-04-14,41.957401,42.324501,41.447399,42.324501,29.677259,9198414
2015-04-15,42.324501,43.609501,42.304100,43.222000,30.306570,15214445
2015-04-16,42.426498,43.119999,42.038898,42.528500,33.943245,18574479
2015-04-17,42.569302,42.773300,42.079700,42.222500,33.699017,12161299
2015-04-20,42.263302,42.589699,42.161301,42.385700,33.829269,7247396
2015-04-21,42.426498,42.956799,42.181702,42.344898,33.796707,8015927
2015-04-22,42.426498,42.650902,41.692200,42.181702,33.666454,9138833
2015-04-23,42.202099,42.467300,41.386200,41.733002,33.308334,8180022
2015-04-24,41.794201,42.038898,41.406601,41.957401,33.487434,7772415
2015-04-27,41.937000,42.936401,41.916599,42.773300,34.138626,8203991
2015-04-28,42.752800,42.773300,41.284199,41.406601,33.047825,13242395
2015-04-29,41.426998,41.977699,40.672298,40.794701,32.559452,12597875
2015-04-30,42.161301,44.037899,42.018600,43.119999,34.415337,17057924
2015-05-04,43.119999,45.037300,43.119999,44.466202,35.489780,18529709
2015-05-05,44.445801,44.833401,44.160301,44.160301,35.245632,19445774
2015-05-06,44.139900,44.425400,44.017502,44.303101,35.359604,20095902
2015-05-07,44.099098,44.670200,43.915501,44.262299,35.327042,19011320
2015-05-08,44.813000,45.220901,43.793098,45.098499,35.994438,15936598
2015-05-11,44.976200,45.118900,44.547798,44.629398,35.620037,9914184
2015-05-12,44.323399,44.425400,43.711498,44.099098,35.196785,9726012
2015-05-13,44.078701,44.670200,43.956299,44.670200,35.652599,4482484
2015-05-15,44.670200,44.690601,43.833900,44.078701,35.180508,11690493
2015-05-18,43.997101,44.119499,43.405602,44.119499,35.213066,12559046
2015-05-19,44.404999,45.220901,44.282600,45.220901,36.092129,11343457
2015-05-20,45.180099,45.710499,44.915001,45.690102,36.466614,6913064
2015-05-21,45.669701,45.669701,45.159698,45.465698,36.287510,5879900
2015-05-22,45.465698,45.628899,45.261700,45.506500,36.320072,5414928
2015-05-25,45.792099,46.465199,45.730900,46.179600,36.857296,4289954
2015-05-26,46.363201,46.975101,45.914398,45.955200,36.678192,12479090
2015-05-27,46.036800,47.260700,46.016399,46.628300,37.215416,13075893
2015-05-28,46.587601,46.852699,46.240799,46.424400,37.052677,5291299
2015-05-29,46.485600,46.506001,45.363701,45.363701,36.206100,10384142
2015-06-01,45.812500,46.832298,45.628899,45.710499,36.482891,12460117
2015-06-02,46.057201,46.057201,44.486599,44.976200,35.896828,14258698
2015-06-03,45.118900,45.526901,44.282600,45.200500,36.075848,8816850
2015-06-04,45.139301,45.261700,44.323399,44.813000,35.766571,8227543
2015-06-05,44.609001,44.690601,44.037899,44.180698,35.261913,6537544
2015-06-08,44.078701,44.303101,43.813499,44.099098,35.196785,5381924
2015-06-09,44.160301,44.445801,43.670700,43.895100,35.033970,6672660
2015-06-10,43.854301,44.772202,43.691101,44.690601,35.668880,10694657
2015-06-11,44.710999,45.241299,44.486599,45.016998,35.929386,9159728
2015-06-12,45.078201,45.588100,44.507000,44.894600,35.831699,13655674
2015-06-15,44.588600,44.588600,43.793098,43.895100,35.033970,8244786
2015-06-16,43.813499,44.343800,43.405602,44.262299,35.327042,7524687
2015-06-17,44.384602,44.445801,43.691101,43.915501,35.050251,7099867
2015-06-18,43.935902,43.935902,43.099602,43.691101,34.871151,10357168
2015-06-22,43.691101,44.731400,43.691101,44.731400,35.701443,10141345
2015-06-23,44.874199,45.465698,44.792599,44.976200,35.896828,7845945
2015-06-24,45.078201,45.343300,44.813000,44.976200,35.896828,8348039
2015-06-25,44.792599,45.282101,44.568199,44.853802,35.799137,6475232
2015-06-26,44.649799,45.016998,44.404999,44.833401,35.782856,5762179
2015-06-29,43.283199,44.160301,43.099602,43.160801,34.447903,10125039
2015-06-30,43.038399,43.385201,42.691700,42.997601,34.317650,10313853
2015-07-01,43.324001,44.180698,43.018002,43.691101,34.871151,9477720
2015-07-02,43.609501,43.956299,43.344398,43.609501,34.806026,6100664
2015-07-03,43.507500,43.752300,42.977200,43.589100,34.789738,4417985
2015-07-06,42.956799,43.670700,42.936401,43.283199,34.545593,7500571
2015-07-07,43.446400,43.609501,42.956799,43.160801,34.447903,7104554
2015-07-08,43.385201,43.711498,42.936401,43.629902,34.822308,6062596
2015-07-09,43.854301,44.364201,43.650299,44.303101,35.359604,6376499
2015-07-10,45.057800,45.322899,44.792599,45.200500,36.075848,10388172
2015-07-13,45.588100,46.016399,45.588100,45.995998,36.710758,5136304
2015-07-14,45.975601,46.587601,45.894001,46.506001,37.117805,7580817
2015-07-15,46.587601,46.852699,46.220402,46.730301,37.296825,8077244
2015-07-16,46.913898,48.953701,46.669102,48.158100,38.436394,24536419
2015-07-17,48.484501,49.932701,48.260101,49.341202,39.380661,17664096
2015-07-20,49.361599,49.688000,49.116798,49.218800,39.282970,10321727
2015-07-21,49.402401,49.606400,48.647701,48.729301,38.892284,10010348
2015-07-22,48.770100,49.279999,48.749699,49.096401,39.185280,8877833
2015-07-23,48.973999,49.708401,48.973999,49.463600,39.478352,6985421
2015-07-24,49.402401,49.953098,49.198399,49.789902,39.738781,7786148
2015-07-27,49.524799,49.606400,48.749699,48.831299,38.973694,7994082
2015-07-28,48.872101,49.545200,48.810902,49.157600,39.234123,6936425
2015-07-29,49.606400,49.626801,48.953701,49.382000,39.413227,8491930
2015-07-30,49.524799,49.647202,48.790501,49.402401,39.429508,9369829
2015-07-31,49.422798,50.095901,49.279999,50.095901,39.983009,10825101
2015-08-03,50.259102,50.850601,50.075500,50.809799,40.552792,7155919
2015-08-04,50.748600,51.340099,50.503799,51.340099,40.976044,7544106
2015-08-05,51.605301,51.870499,51.156601,51.319698,40.959759,10837117
2015-08-06,51.095402,51.482899,51.054600,51.401299,41.024887,6650701
2015-08-07,51.442101,51.442101,50.952599,51.238201,40.894714,5537474
2015-08-10,51.523701,52.074402,51.278900,52.054001,41.545830,7426974
2015-08-11,51.788898,51.850101,50.850601,50.952599,40.666763,7956640
